"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"25/05/2018","12,600.0","12,800.0","12,900.0","12,600.0","144.19K","-1.56%"
"24/05/2018","12,800.0","12,900.0","12,900.0","12,600.0","71.81K","-0.78%"
"23/05/2018","12,900.0","12,600.0","12,900.0","12,500.0","51.08K","3.20%"
"22/05/2018","12,500.0","12,900.0","12,900.0","12,500.0","157.14K","-3.47%"
"21/05/2018","12,950.0","13,000.0","13,050.0","12,900.0","61.24K","-0.77%"
"18/05/2018","13,050.0","12,900.0","13,200.0","12,900.0","134.70K","-0.38%"
"17/05/2018","13,100.0","13,100.0","13,400.0","13,000.0","133.40K","0.00%"
"16/05/2018","13,100.0","13,100.0","13,200.0","12,950.0","163.77K","0.00%"
"15/05/2018","13,100.0","13,200.0","13,200.0","12,900.0","241.68K","1.55%"
"14/05/2018","12,900.0","13,400.0","13,400.0","12,850.0","123.08K","-2.27%"
"11/05/2018","13,200.0","13,300.0","13,300.0","12,750.0","7.41K","-0.75%"
"10/05/2018","13,300.0","13,450.0","13,450.0","12,900.0","173.19K","0.00%"
"09/05/2018","13,300.0","13,400.0","13,400.0","13,100.0","75.44K","0.00%"
"08/05/2018","13,300.0","13,650.0","13,650.0","13,200.0","92.77K","-1.48%"
"07/05/2018","13,500.0","12,950.0","13,500.0","12,950.0","97.89K","4.25%"
"04/05/2018","12,950.0","13,150.0","13,150.0","12,700.0","114.34K","1.97%"
"03/05/2018","12,700.0","12,900.0","12,900.0","12,600.0","217.97K","-1.55%"
"02/05/2018","12,900.0","13,300.0","13,300.0","12,700.0","230.23K","-2.27%"
"27/04/2018","13,200.0","13,000.0","13,450.0","12,850.0","247.52K","2.72%"
"26/04/2018","12,850.0","13,200.0","13,250.0","12,800.0","210.94K","-2.65%"
"24/04/2018","13,200.0","13,500.0","13,500.0","13,100.0","92.28K","-2.22%"
"23/04/2018","13,500.0","13,650.0","13,700.0","13,100.0","301.52K","-0.37%"
"20/04/2018","13,550.0","13,500.0","13,650.0","13,400.0","124.43K","0.37%"
"19/04/2018","13,500.0","13,700.0","13,800.0","13,500.0","230.67K","-2.88%"
"18/04/2018","13,900.0","13,850.0","13,900.0","13,800.0","198.06K","0.00%"
"17/04/2018","13,900.0","14,000.0","14,000.0","12,950.0","240.10K","0.00%"
"16/04/2018","13,900.0","13,900.0","14,200.0","13,850.0","87.15K","0.00%"
"13/04/2018","13,900.0","14,250.0","14,450.0","13,900.0","173.63K","-2.80%"
"12/04/2018","14,300.0","14,400.0","14,550.0","14,050.0","140.29K","0.00%"
"11/04/2018","14,300.0","14,500.0","15,300.0","14,300.0","141.21K","0.00%"
"10/04/2018","14,300.0","14,400.0","14,650.0","14,250.0","156.73K","-1.38%"
"09/04/2018","14,500.0","14,650.0","14,900.0","14,400.0","143.01K","-1.36%"
"06/04/2018","14,700.0","14,500.0","14,900.0","14,500.0","44.85K","-0.34%"
"05/04/2018","14,750.0","14,600.0","14,750.0","14,400.0","90.79K","2.43%"
"04/04/2018","14,400.0","14,700.0","14,700.0","14,400.0","196.74K","0.00%"
"03/04/2018","14,400.0","14,600.0","14,600.0","14,350.0","402.52K","-1.37%"
"02/04/2018","14,600.0","14,750.0","14,800.0","14,550.0","404.29K","-1.02%"
"30/03/2018","14,750.0","15,000.0","15,000.0","14,750.0","84.74K","0.34%"
"29/03/2018","14,700.0","15,000.0","15,000.0","14,600.0","346.40K","-2.00%"
"28/03/2018","15,000.0","15,100.0","15,300.0","15,000.0","50.55K","-1.32%"
"27/03/2018","15,200.0","15,350.0","15,700.0","15,000.0","474.53K","-0.65%"
"26/03/2018","15,300.0","15,050.0","15,350.0","14,900.0","944.88K","1.66%"
"23/03/2018","15,050.0","14,750.0","15,200.0","14,750.0","317.40K","-0.99%"
"22/03/2018","15,200.0","15,300.0","15,350.0","15,000.0","360.11K","-0.65%"
"21/03/2018","15,300.0","15,000.0","15,350.0","15,000.0","141.38K","2.00%"
"20/03/2018","15,000.0","15,000.0","15,300.0","14,800.0","440.63K","-0.66%"
"19/03/2018","15,100.0","15,600.0","15,600.0","15,050.0","99.28K","-1.95%"
"16/03/2018","15,400.0","15,500.0","15,600.0","14,900.0","208.53K","0.00%"
"15/03/2018","15,400.0","15,550.0","16,000.0","15,400.0","278.38K","-0.65%"
"14/03/2018","15,500.0","14,700.0","15,500.0","14,700.0","392.04K","3.33%"
"13/03/2018","15,000.0","14,650.0","15,100.0","14,500.0","115.82K","3.45%"
"12/03/2018","14,500.0","14,800.0","14,800.0","14,400.0","86.31K","-1.69%"
"09/03/2018","14,750.0","15,150.0","15,150.0","14,400.0","532.00K","-1.01%"
"08/03/2018","14,900.0","15,200.0","15,500.0","14,750.0","126.55K","0.00%"
"07/03/2018","14,900.0","14,200.0","15,000.0","14,200.0","144.93K","1.36%"
"06/03/2018","14,700.0","14,950.0","15,000.0","14,500.0","299.53K","-3.29%"
"05/03/2018","15,200.0","15,200.0","15,500.0","14,900.0","177.28K","0.00%"
"02/03/2018","15,200.0","15,700.0","15,700.0","15,150.0","74.78K","-3.18%"
"01/03/2018","15,700.0","15,500.0","15,850.0","15,400.0","167.64K","-0.32%"
"28/02/2018","15,750.0","14,750.0","15,850.0","14,750.0","340.31K","5.00%"
"27/02/2018","15,000.0","15,000.0","15,000.0","14,800.0","63.84K","0.00%"
"26/02/2018","15,000.0","15,100.0","15,200.0","14,800.0","81.92K","0.00%"
"23/02/2018","15,000.0","14,600.0","15,050.0","14,600.0","91.98K","2.74%"
"22/02/2018","14,600.0","15,050.0","15,100.0","14,600.0","50.70K","-2.99%"
"21/02/2018","15,050.0","15,050.0","15,200.0","14,900.0","107.92K","0.00%"
"13/02/2018","15,050.0","14,500.0","15,100.0","14,500.0","73.37K","3.79%"
"12/02/2018","14,500.0","14,800.0","14,800.0","14,250.0","42.58K","0.35%"
"09/02/2018","14,450.0","13,700.0","14,450.0","13,700.0","176.68K","-1.03%"
"08/02/2018","14,600.0","14,900.0","14,900.0","13,700.0","101.93K","-0.68%"
"07/02/2018","14,700.0","13,900.0","14,750.0","13,900.0","160.48K","6.52%"
"06/02/2018","13,800.0","13,900.0","14,000.0","13,800.0","724.14K","-6.76%"
"05/02/2018","14,800.0","15,800.0","15,800.0","14,800.0","370.20K","-6.33%"
"02/02/2018","15,800.0","15,800.0","16,050.0","15,800.0","133.88K","-0.63%"
"01/02/2018","15,900.0","16,400.0","16,400.0","15,800.0","221.62K","-1.85%"
"31/01/2018","16,200.0","15,700.0","16,200.0","15,700.0","268.64K","3.18%"
"30/01/2018","15,700.0","15,700.0","16,000.0","15,500.0","573.34K","-1.88%"
"29/01/2018","16,000.0","16,350.0","16,400.0","16,000.0","244.61K","-1.23%"
"26/01/2018","16,200.0","16,000.0","16,500.0","16,000.0","422.73K","1.25%"
"25/01/2018","16,000.0","16,300.0","16,700.0","16,000.0","2.10M","-6.98%"
"22/01/2018","17,200.0","17,200.0","17,800.0","17,000.0","948.27K","1.18%"
"19/01/2018","17,000.0","17,300.0","17,300.0","16,900.0","719.70K","-1.16%"
"18/01/2018","17,200.0","16,900.0","17,450.0","16,800.0","1.42M","2.99%"
"17/01/2018","16,700.0","16,100.0","16,700.0","16,000.0","840.51K","4.05%"
"16/01/2018","16,050.0","16,400.0","16,400.0","16,000.0","368.37K","-1.23%"
"15/01/2018","16,250.0","16,500.0","16,500.0","16,200.0","189.97K","-0.61%"
"12/01/2018","16,350.0","16,100.0","16,600.0","16,000.0","424.90K","0.93%"
"11/01/2018","16,200.0","16,500.0","16,500.0","16,000.0","546.26K","-1.52%"
"10/01/2018","16,450.0","17,000.0","17,000.0","16,450.0","677.28K","-3.52%"
"09/01/2018","17,050.0","17,000.0","17,200.0","16,700.0","669.63K","0.89%"
"08/01/2018","16,900.0","16,600.0","17,100.0","16,600.0","771.04K","1.81%"
"05/01/2018","16,600.0","16,000.0","16,750.0","15,900.0","1.00M","4.40%"
"04/01/2018","15,900.0","16,050.0","16,050.0","15,800.0","252.99K","0.00%"
"03/01/2018","15,900.0","16,100.0","16,100.0","15,600.0","274.28K","0.32%"
"02/01/2018","15,850.0","15,750.0","15,950.0","15,600.0","175.16K","1.93%"
"29/12/2017","15,550.0","15,900.0","16,000.0","15,550.0","522.66K","-2.81%"
"28/12/2017","16,000.0","16,000.0","16,100.0","15,850.0","163.52K","0.00%"
"27/12/2017","16,000.0","15,900.0","16,150.0","15,900.0","179.61K","0.63%"
"26/12/2017","15,900.0","15,650.0","16,200.0","15,650.0","282.08K","0.32%"
"25/12/2017","15,850.0","16,200.0","16,200.0","15,850.0","459.25K","-2.76%"
"22/12/2017","16,300.0","16,400.0","16,600.0","16,300.0","153.26K","-0.61%"
"21/12/2017","16,400.0","16,500.0","17,000.0","16,400.0","272.08K","-2.96%"
"20/12/2017","16,900.0","16,950.0","17,300.0","16,800.0","781.25K","0.90%"
"19/12/2017","16,750.0","16,300.0","16,850.0","16,300.0","688.33K","2.76%"
"18/12/2017","16,300.0","16,400.0","16,600.0","16,250.0","345.94K","0.31%"
"15/12/2017","16,250.0","16,700.0","16,700.0","16,250.0","312.34K","-1.52%"
"14/12/2017","16,500.0","16,550.0","16,700.0","16,350.0","297.28K","-0.30%"
"13/12/2017","16,550.0","16,650.0","17,000.0","16,550.0","350.60K","-0.60%"
"12/12/2017","16,650.0","16,900.0","17,000.0","16,000.0","425.45K","-1.48%"
"11/12/2017","16,900.0","16,800.0","17,600.0","16,350.0","567.98K","0.60%"
"08/12/2017","16,800.0","16,800.0","17,000.0","16,200.0","287.01K","0.00%"
"07/12/2017","16,800.0","16,200.0","16,900.0","16,100.0","422.74K","0.90%"
"06/12/2017","16,650.0","17,400.0","17,700.0","16,650.0","1.16M","-6.98%"
"05/12/2017","17,900.0","17,500.0","18,150.0","17,500.0","1.90M","2.29%"
"04/12/2017","17,500.0","16,900.0","17,700.0","16,200.0","1.96M","5.74%"
"01/12/2017","16,550.0","16,500.0","16,800.0","15,950.0","1.11M","0.30%"
"30/11/2017","16,500.0","15,850.0","16,650.0","15,600.0","1.50M","4.76%"
"29/11/2017","15,750.0","15,600.0","16,100.0","15,500.0","1.04M","1.94%"
"28/11/2017","15,450.0","15,350.0","15,900.0","15,350.0","1.10M","2.32%"
"27/11/2017","15,100.0","14,800.0","15,300.0","14,800.0","840.03K","3.07%"
"24/11/2017","14,650.0","14,600.0","14,900.0","14,400.0","959.13K","1.38%"
"23/11/2017","14,450.0","14,100.0","14,700.0","13,900.0","679.09K","2.48%"
"22/11/2017","14,100.0","14,000.0","14,200.0","13,800.0","418.57K","0.00%"
"21/11/2017","14,100.0","13,900.0","14,150.0","13,900.0","352.23K","1.08%"
"20/11/2017","13,950.0","14,600.0","14,800.0","13,850.0","473.53K","-3.13%"
"17/11/2017","14,400.0","13,500.0","14,400.0","13,500.0","1.42M","6.67%"
"16/11/2017","13,500.0","13,450.0","13,500.0","13,100.0","213.47K","2.66%"
"15/11/2017","13,150.0","13,300.0","13,650.0","13,150.0","288.97K","-1.13%"
"14/11/2017","13,300.0","13,000.0","13,450.0","12,900.0","320.46K","-0.75%"
"13/11/2017","13,400.0","13,900.0","14,000.0","13,200.0","279.30K","-2.90%"
"10/11/2017","13,800.0","13,750.0","13,950.0","13,600.0","257.50K","-1.08%"
"09/11/2017","13,950.0","14,100.0","14,200.0","13,850.0","139.52K","0.36%"
"08/11/2017","13,900.0","13,900.0","14,400.0","13,800.0","199.02K","0.72%"
"07/11/2017","13,800.0","13,150.0","13,850.0","13,100.0","392.25K","4.94%"
"06/11/2017","13,150.0","13,100.0","13,150.0","12,950.0","220.59K","-0.38%"
"03/11/2017","13,200.0","13,350.0","13,450.0","12,950.0","168.58K","0.00%"
"02/11/2017","13,200.0","12,900.0","13,250.0","12,900.0","242.05K","2.33%"
"01/11/2017","12,900.0","13,000.0","13,300.0","12,800.0","438.04K","-0.77%"
"31/10/2017","13,000.0","13,700.0","13,700.0","13,000.0","228.66K","-5.11%"
"30/10/2017","13,700.0","14,000.0","14,350.0","13,650.0","203.63K","-2.14%"
"27/10/2017","14,000.0","13,800.0","14,150.0","13,750.0","194.96K","0.36%"
"26/10/2017","13,950.0","14,300.0","14,500.0","13,900.0","290.90K","-2.45%"
"25/10/2017","14,300.0","14,450.0","14,650.0","14,300.0","304.22K","-2.05%"
"24/10/2017","14,600.0","14,800.0","14,800.0","14,400.0","238.63K","-1.02%"
"23/10/2017","14,750.0","14,800.0","14,950.0","14,700.0","292.56K","-1.67%"
"20/10/2017","15,000.0","15,200.0","15,200.0","14,850.0","308.22K","-0.66%"
"19/10/2017","15,100.0","14,700.0","15,500.0","14,600.0","871.73K","3.07%"
"18/10/2017","14,650.0","14,700.0","14,800.0","14,600.0","149.86K","-0.34%"
"17/10/2017","14,700.0","14,700.0","14,700.0","14,600.0","219.52K","0.34%"
"16/10/2017","14,650.0","14,550.0","14,700.0","14,550.0","360.98K","0.69%"
"13/10/2017","14,550.0","14,600.0","14,700.0","14,550.0","209.74K","-1.02%"
"12/10/2017","14,700.0","14,700.0","14,750.0","14,600.0","302.37K","0.00%"
"11/10/2017","14,700.0","14,850.0","14,850.0","14,700.0","366.78K","-1.01%"
"10/10/2017","14,850.0","14,800.0","14,850.0","14,700.0","380.52K","-0.67%"
"09/10/2017","14,950.0","14,700.0","14,950.0","14,650.0","442.83K","1.70%"
"06/10/2017","14,700.0","14,700.0","14,800.0","14,600.0","184.02K","0.00%"
"05/10/2017","14,700.0","14,600.0","14,850.0","14,450.0","707.01K","0.68%"
"04/10/2017","14,600.0","14,800.0","14,800.0","14,400.0","173.78K","0.69%"
"03/10/2017","14,500.0","14,700.0","14,700.0","14,450.0","318.73K","-0.68%"
"02/10/2017","14,600.0","14,850.0","14,850.0","14,550.0","163.03K","-0.68%"
"29/09/2017","14,700.0","14,650.0","14,750.0","14,600.0","266.61K","-0.34%"
"28/09/2017","14,750.0","14,750.0","14,900.0","14,700.0","357.88K","0.00%"
"27/09/2017","14,750.0","14,850.0","14,850.0","14,700.0","375.13K","-0.67%"
"26/09/2017","14,850.0","14,950.0","14,950.0","14,700.0","630.80K","-1.00%"
"25/09/2017","15,000.0","15,000.0","15,100.0","14,950.0","277.50K","0.00%"
"22/09/2017","15,000.0","15,000.0","15,100.0","14,900.0","240.64K","0.00%"
"21/09/2017","15,000.0","15,000.0","15,050.0","14,850.0","197.77K","1.69%"
"20/09/2017","14,750.0","14,750.0","15,000.0","14,700.0","434.62K","0.00%"
"19/09/2017","14,750.0","15,000.0","15,050.0","14,600.0","621.49K","-1.99%"
"18/09/2017","15,050.0","15,300.0","15,400.0","15,000.0","693.02K","-1.63%"
"15/09/2017","15,300.0","15,600.0","15,600.0","15,300.0","893.24K","-4.97%"
"14/09/2017","16,100.0","16,350.0","16,350.0","16,050.0","501.67K","-0.31%"
"13/09/2017","16,150.0","15,900.0","16,400.0","15,800.0","569.49K","2.22%"
"12/09/2017","15,800.0","15,700.0","15,850.0","15,600.0","581.97K","0.32%"
"11/09/2017","15,750.0","16,050.0","16,150.0","15,750.0","927.44K","-2.17%"
"08/09/2017","16,100.0","16,300.0","16,400.0","16,100.0","664.57K","-1.23%"
"07/09/2017","16,300.0","16,500.0","16,550.0","16,200.0","714.62K","-1.21%"
"06/09/2017","16,500.0","16,400.0","16,800.0","16,350.0","2.22M","2.80%"
"05/09/2017","16,050.0","15,100.0","16,050.0","15,000.0","1.40M","7.00%"
"01/09/2017","15,000.0","14,750.0","15,100.0","14,750.0","632.75K","1.69%"
"31/08/2017","14,750.0","15,350.0","15,350.0","14,500.0","1.05M","-2.64%"
"30/08/2017","15,150.0","15,000.0","15,450.0","15,000.0","802.83K","1.00%"
"29/08/2017","15,000.0","15,600.0","15,600.0","15,000.0","1.14M","-2.60%"
"28/08/2017","15,400.0","14,750.0","15,900.0","14,750.0","735.98K","2.67%"
"25/08/2017","15,000.0","15,800.0","15,900.0","14,950.0","2.01M","-6.54%"
"24/08/2017","16,050.0","17,250.0","17,250.0","16,050.0","3.50M","-6.96%"
"23/08/2017","17,250.0","17,450.0","17,450.0","17,000.0","400.72K","-1.15%"
